79, 0, 4162.05127, 4158.461426, 4138.974121, 4160, 4139.487305, 4148.205078, 4157.94873, 4149.230469, 4155.384277, 4156.922852, 4155.897461, 4185.12793, 4127.179199, 4164.102539, 781, 2037, 2057, 0, 0, 1579, 716, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
80, 0, 4171.794922, 4157.436035, 4143.589844, 4170.769043, 4162.563965, 4153.333008, 4154.871582, 4151.281738, 4156.410156, 4165.12793, 4168.717773, 4187.179199, 4130.256348, 4168.205078, 790, 2037, 2058, 0, 0, 1579, 724, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
81, 0, 4171.281738, 4162.563965, 4143.07666, 4172.307617, 4182.05127, 4160.512695, 4160.512695, 4152.820313, 4157.94873, 4174.871582, 4177.436035, 4196.922852, 4133.333008, 4173.333008, 696, 2036, 2059, 0, 0, 1579, 731, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
82, 0, 4171.281738, 4171.281738, 4151.281738, 4166.153809, 4173.333008, 4158.461426, 4157.436035, 4153.846191, 4156.922852, 4169.743652, 4173.333008, 4200.512695, 4136.410156, 4175.384277, 700, 2037, 2058, 0, 0, 1579, 739, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
83, 0, 4174.871582, 4177.436035, 4144.615234, 4169.743652, 4169.743652, 4149.743652, 4151.794922, 4152.820313, 4157.436035, 4175.897461, 4177.436035, 4198.461426, 4146.153809, 4184.102539, 781, 2037, 2056, 0, 0, 1579, 746, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
84, 0, 4173.846191, 4171.281738, 4151.794922, 4173.846191, 4168.205078, 4144.615234, 4152.307617, 4154.358887, 4158.461426, 4184.102539, 4177.436035, 4200.512695, 4145.641113, 4186.153809, 790, 2036, 2056, 0, 0, 1579, 753, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
85, 0, 4166.153809, 4166.666504, 4141.538574, 4165.12793, 4161.025391, 4146.666504, 4154.358887, 4154.358887, 4155.897461, 4174.358887, 4166.666504, 4195.384277, 4141.025391, 4175.897461, 696, 2038, 2056, 0, 0, 1579, 761, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
86, 0, 4165.12793, 4166.153809, 4149.230469, 4160.512695, 4163.589844, 4151.281738, 4154.358887, 4151.794922, 4152.307617, 4164.615234, 4163.07666, 4189.743652, 4144.102539, 4169.743652, 700, 2038, 2055, 0, 0, 1579, 768, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
87, 0, 4163.07666, 4164.102539, 4147.179199, 4169.230469, 4174.871582, 4153.333008, 4154.358887, 4147.692383, 4152.820313, 4167.692383, 4164.102539, 4186.666504, 4141.025391, 4168.205078, 781, 2038, 2057, 0, 0, 1579, 775, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
88, 0, 4160, 4166.153809, 4149.743652, 4170.256348, 4168.205078, 4151.794922, 4155.384277, 4148.717773, 4153.333008, 4169.230469, 4163.07666, 4185.641113, 4133.333008, 4166.153809, 790, 2037, 2056, 0, 0, 1579, 783, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
89, 0, 4158.974121, 4167.692383, 4144.102539, 4163.589844, 4146.666504, 4149.743652, 4155.897461, 4149.230469, 4152.307617, 4165.641113, 4166.153809, 4185.641113, 4137.94873, 4165.641113, 696, 2038, 2058, 0, 0, 1579, 790, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
90, 0, 4157.94873, 4167.179199, 4152.307617, 4163.589844, 4146.666504, 4149.743652, 4153.333008, 4147.692383, 4152.820313, 4156.922852, 4160, 4182.05127, 4142.05127, 4164.102539, 700, 2039, 2057, 0, 0, 1579, 797, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
91, 0, 4157.436035, 4165.641113, 4148.205078, 4165.12793, 4164.615234, 4151.794922, 4149.743652, 4146.666504, 4156.922852, 4154.871582, 4153.333008, 4180.512695, 4136.410156, 4162.05127, 781, 2040, 2058, 0, 0, 1579, 805, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
92, 0, 4159.487305, 4153.846191, 4146.153809, 4157.436035, 4167.692383, 4150.769043, 4151.281738, 4151.794922, 4158.974121, 4166.153809, 4160, 4186.153809, 4136.922852, 4163.07666, 790, 2041, 2058, 0, 0, 1579, 812, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
93, 0, 4162.563965, 4155.897461, 4147.692383, 4158.974121, 4161.538574, 4148.717773, 4152.820313, 4156.410156, 4158.461426, 4173.846191, 4165.12793, 4192.307617, 4146.153809, 4166.666504, 696, 2040, 2058, 0, 0, 1579, 820, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
94, 0, 4165.641113, 4177.94873, 4147.692383, 4177.94873, 4163.589844, 4150.256348, 4151.281738, 4154.358887, 4163.589844, 4173.333008, 4163.589844, 4191.794922, 4150.256348, 4169.743652, 700, 2040, 2060, 0, 0, 1579, 827, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
95, 0, 4166.153809, 4183.589844, 4148.717773, 4180, 4167.179199, 4157.436035, 4152.820313, 4153.846191, 4170.256348, 4178.461426, 4169.230469, 4191.281738, 4146.153809, 4171.281738, 781, 2040, 2058, 0, 0, 1579, 834, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
96, 0, 4160.512695, 4172.820313, 4147.179199, 4163.07666, 4166.666504, 4162.563965, 4154.358887, 4153.846191, 4165.12793, 4181.025391, 4168.205078, 4187.179199, 4145.12793, 4168.205078, 790, 2039, 2057, 0, 0, 1579, 842, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
97, 0, 4155.897461, 4174.871582, 4151.794922, 4159.487305, 4165.12793, 4162.05127, 4153.333008, 4152.820313, 4153.333008, 4170.769043, 4157.436035, 4178.974121, 4145.641113, 4159.487305, 696, 2039, 2058, 0, 0, 1579, 850, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
98, 0, 4154.358887, 4175.897461, 4143.589844, 4165.641113, 4164.102539, 4161.025391, 4155.384277, 4150.769043, 4152.307617, 4162.563965, 4158.461426, 4176.410156, 4144.102539, 4156.922852, 700, 2040, 2057, 0, 0, 1579, 858, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
99, 0, 4159.487305, 4172.820313, 4147.692383, 4168.205078, 4168.205078, 4158.974121, 4157.94873, 4149.230469, 4156.922852, 4161.538574, 4164.102539, 4181.538574, 4146.153809, 4164.615234, 781, 2039, 2058, 0, 0, 1579, 867, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
100, 0, 4160.512695, 4175.384277, 4142.563965, 4168.205078, 4172.307617, 4155.384277, 4153.333008, 4145.12793, 4151.794922, 4164.102539, 4163.07666, 4182.563965, 4145.12793, 4168.717773, 790, 2039, 2057, 0, 0, 1579, 875, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
101, 0, 4164.102539, 4173.846191, 4148.205078, 4173.333008, 4160.512695, 4152.820313, 4152.307617, 4147.692383, 4147.692383, 4165.12793, 4166.666504, 4185.641113, 4147.179199, 4169.230469, 696, 2039, 2058, 0, 0, 1579, 883, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
102, 0, 4167.692383, 4175.897461, 4141.025391, 4175.384277, 4148.717773, 4151.281738, 4154.871582, 4147.179199, 4152.307617, 4169.230469, 4169.743652, 4189.743652, 4158.974121, 4172.820313, 700, 2040, 2058, 0, 0, 1579, 892, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
103, 0, 4164.102539, 4173.333008, 4152.307617, 4165.641113, 4154.358887, 4147.692383, 4148.205078, 4145.641113, 4156.410156, 4169.743652, 4164.102539, 4189.743652, 4154.871582, 4169.230469, 781, 2041, 2058, 0, 0, 1579, 900, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
104, 0, 4154.358887, 4167.692383, 4147.692383, 4162.563965, 4166.153809, 4147.179199, 4146.153809, 4149.230469, 4159.487305, 4169.743652, 4164.615234, 4187.692383, 4143.07666, 4163.07666, 790, 2041, 2058, 0, 0, 1579, 908, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
105, 0, 4156.410156, 4160, 4152.307617, 4167.692383, 4161.538574, 4146.153809, 4152.820313, 4155.897461, 4160.512695, 4164.102539, 4160, 4183.07666, 4139.487305, 4160.512695, 696, 2042, 2058, 0, 0, 1579, 917, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
106, 0, 4153.846191, 4152.307617, 4144.102539, 4158.461426, 4150.769043, 4144.102539, 4149.743652, 4152.307617, 4155.384277, 4147.692383, 4144.102539, 4174.358887, 4129.230469, 4152.307617, 700, 2041, 2058, 0, 0, 1579, 925, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
107, 0, 4147.692383, 4148.717773, 4147.179199, 4153.846191, 4154.358887, 4144.615234, 4141.538574, 4150.769043, 4151.794922, 4135.897461, 4138.974121, 4173.333008, 4116.922852, 4147.692383, 781, 2041, 2059, 0, 0, 1579, 933, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
108, 0, 4147.179199, 4145.641113, 4142.563965, 4164.102539, 4153.846191, 4143.589844, 4142.05127, 4151.281738, 4153.333008, 4140.512695, 4142.05127, 4172.820313, 4121.025391, 4149.230469, 790, 2040, 2058, 0, 0, 1579, 942, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
109, 0, 4147.179199, 4144.615234, 4146.666504, 4157.436035, 4148.205078, 4143.07666, 4143.589844, 4149.230469, 4152.820313, 4144.615234, 4141.538574, 4169.230469, 4128.717773, 4145.12793, 696, 2041, 2058, 0, 0, 1579, 950, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
110, 0, 4143.07666, 4149.230469, 4144.102539, 4145.12793, 4147.179199, 4147.179199, 4141.025391, 4145.12793, 4150.769043, 4141.538574, 4144.615234, 4168.717773, 4127.692383, 4138.974121, 700, 2040, 2059, 0, 0, 1579, 958, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
111, 0, 4146.666504, 4154.871582, 4146.666504, 4153.333008, 4145.641113, 4146.153809, 4138.974121, 4143.589844, 4150.769043, 4145.12793, 4145.641113, 4168.205078, 4132.307617, 4142.563965, 781, 2040, 2060, 0, 0, 1579, 967, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
112, 0, 4149.230469, 4153.846191, 4152.307617, 4156.410156, 4150.256348, 4140.512695, 4138.461426, 4143.07666, 4150.769043, 4154.358887, 4145.12793, 4167.179199, 4140, 4147.692383, 790, 2039, 2060, 0, 0, 1579, 974, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
113, 0, 4152.307617, 4161.538574, 4152.820313, 4156.922852, 4164.615234, 4143.07666, 4142.563965, 4146.153809, 4152.820313, 4163.07666, 4157.436035, 4174.358887, 4146.153809, 4153.333008, 696, 2040, 2061, 0, 0, 1579, 982, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
114, 0, 4159.487305, 4168.205078, 4150.769043, 4170.769043, 4170.256348, 4149.230469, 4148.205078, 4148.205078, 4153.846191, 4164.102539, 4165.641113, 4182.563965, 4147.692383, 4159.487305, 700, 2041, 2061, 0, 0, 1579, 989, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
115, 0, 4153.846191, 4156.922852, 4145.12793, 4167.692383, 4158.974121, 4149.230469, 4145.12793, 4146.666504, 4151.281738, 4154.871582, 4152.307617, 4175.897461, 4137.94873, 4148.717773, 781, 2039, 2062, 0, 0, 1579, 996, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
116, 0, 4144.102539, 4148.205078, 4151.281738, 4150.769043, 4152.820313, 4146.153809, 4138.974121, 4147.692383, 4151.281738, 4147.692383, 4143.589844, 4171.794922, 4131.794922, 4138.974121, 790, 2038, 2061, 0, 0, 1580, 4, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
117, 0, 4146.666504, 4148.717773, 4146.666504, 4148.717773, 4151.794922, 4145.641113, 4141.538574, 4153.333008, 4154.871582, 4154.358887, 4151.794922, 4174.358887, 4136.922852, 4146.666504, 696, 2038, 2059, 0, 0, 1580, 11, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
118, 0, 4154.871582, 4149.230469, 4150.769043, 4156.922852, 4151.794922, 4146.666504, 4152.820313, 4157.436035, 4157.436035, 4163.07666, 4160.512695, 4178.974121, 4142.563965, 4155.897461, 700, 2039, 2059, 0, 0, 1580, 18, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
119, 0, 4150.769043, 4150.256348, 4144.102539, 4156.410156, 4153.333008, 4148.717773, 4155.897461, 4154.358887, 4156.410156, 4163.589844, 4160, 4177.436035, 4145.12793, 4152.820313, 781, 2038, 2058, 0, 0, 1580, 26, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
120, 0, 4144.102539, 4148.717773, 4150.256348, 4150.256348, 4142.563965, 4147.692383, 4146.153809, 4152.307617, 4155.384277, 4156.410156, 4149.743652, 4171.794922, 4143.589844, 4143.589844, 790, 2039, 2057, 0, 0, 1580, 33, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
121, 0, 4142.05127, 4141.538574, 4144.102539, 4153.333008, 4141.025391, 4151.281738, 4144.102539, 4149.230469, 4155.897461, 4151.281738, 4141.538574, 4164.102539, 4140.512695, 4140, 696, 2039, 2058, 0, 0, 1580, 40, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
122, 0, 4143.589844, 4138.974121, 4152.820313, 4154.358887, 4155.384277, 4156.410156, 4152.820313, 4149.743652, 4151.794922, 4151.794922, 4142.05127, 4161.538574, 4139.487305, 4141.538574, 700, 2040, 2058, 0, 0, 1580, 49, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
123, 0, 4141.025391, 4146.666504, 4141.538574, 4151.794922, 4162.563965, 4154.358887, 4154.358887, 4148.205078, 4145.12793, 4150.769043, 4144.102539, 4161.025391, 4140, 4141.538574, 781, 2040, 2056, 0, 0, 1580, 57, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
124, 0, 4140.512695, 4145.12793, 4144.615234, 4150.769043, 4154.871582, 4151.794922, 4154.358887, 4146.153809, 4140.512695, 4140.512695, 4139.487305, 4161.025391, 4134.871582, 4135.897461, 790, 2041, 2057, 0, 0, 1580, 65, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
125, 0, 4140.512695, 4140, 4147.179199, 4147.179199, 4151.281738, 4152.307617, 4154.871582, 4145.12793, 4137.436035, 4131.281738, 4138.974121, 4160, 4135.897461, 4135.384277, 696, 2041, 2057, 0, 0, 1580, 74, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
126, 0, 4142.563965, 4143.589844, 4154.871582, 4147.179199, 4154.358887, 4148.205078, 4146.153809, 4148.205078, 4141.025391, 4135.897461, 4146.666504, 4165.12793, 4143.07666, 4137.436035, 700, 2042, 2059, 0, 0, 1580, 82, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
127, 0, 4149.230469, 4154.358887, 4145.641113, 4153.846191, 4156.410156, 4140.512695, 4135.384277, 4151.794922, 4150.769043, 4153.333008, 4155.384277, 4174.358887, 4151.281738, 4141.538574, 781, 2042, 2058, 0, 0, 1580, 90, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
128, 0, 4157.436035, 4160.512695, 4147.179199, 4157.94873, 4149.743652, 4133.333008, 4133.333008, 4155.384277, 4156.410156, 4163.589844, 4160, 4181.025391, 4158.974121, 4149.743652, 790, 2043, 2056, 0, 0, 1580, 99, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
0, 0, 4155.384277, 4155.897461, 4148.717773, 4157.436035, 4143.589844, 4132.820313, 4134.358887, 4157.94873, 4154.358887, 4157.94873, 4160, 4180, 4157.94873, 4149.743652, 0, 2043, 2056, 0, 0, 1580, 107, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
1, 0, 4151.794922, 4151.794922, 4148.717773, 4158.461426, 4156.410156, 4142.563965, 4141.025391, 4158.461426, 4153.333008, 4156.922852, 4160, 4179.487305, 4151.794922, 4142.563965, 761, 2043, 2056, 0, 0, 1580, 115, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
2, 0, 4148.205078, 4151.794922, 4148.717773, 4150.256348, 4155.384277, 4150.769043, 4151.281738, 4156.410156, 4156.922852, 4161.538574, 4156.410156, 4175.897461, 4149.230469, 4136.922852, 614, 2042, 2058, 0, 0, 1580, 123, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
3, 0, 4140, 4146.153809, 4144.615234, 4141.025391, 4130.769043, 4146.153809, 4151.794922, 4152.307617, 4151.794922, 4151.794922, 4140.512695, 4161.538574, 4142.05127, 4126.153809, 839, 2041, 2058, 0, 0, 1580, 131, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
4, 0, 4135.897461, 4137.94873, 4147.692383, 4145.641113, 4140, 4149.743652, 4156.922852, 4148.717773, 4141.538574, 4137.436035, 4129.230469, 4154.358887, 4131.794922, 4117.436035, 820, 2041, 2059, 0, 0, 1580, 138, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
5, 0, 4136.922852, 4138.974121, 4143.07666, 4145.12793, 4164.102539, 4163.07666, 4171.794922, 4147.692383, 4142.05127, 4140.512695, 4133.846191, 4154.871582, 4133.846191, 4120, 797, 2041, 2061, 0, 0, 1580, 145, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
6, 0, 4135.384277, 4140.512695, 4147.179199, 4141.538574, 4156.410156, 4162.563965, 4170.256348, 4146.666504, 4143.07666, 4138.974121, 4131.281738, 4150.256348, 4140, 4120, 710, 2038, 2062, 0, 0, 1580, 153, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
7, 0, 4132.307617, 4140, 4144.615234, 4151.794922, 4148.205078, 4153.333008, 4156.410156, 4144.615234, 4138.461426, 4132.307617, 4127.692383, 4148.205078, 4142.563965, 4118.974121, 79, 2038, 2060, 0, 0, 1580, 160, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
8, 0, 4137.94873, 4142.05127, 4150.256348, 4152.820313, 4154.358887, 4148.717773, 4155.384277, 4149.230469, 4144.615234, 4140, 4141.025391, 4161.538574, 4144.615234, 4131.281738, 257, 2038, 2061, 0, 0, 1580, 167, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
9, 0, 4143.589844, 4147.692383, 4141.538574, 4140.512695, 4149.230469, 4146.153809, 4157.94873, 4151.281738, 4155.384277, 4157.436035, 4154.358887, 4172.307617, 4151.794922, 4143.07666, 835, 2039, 2060, 0, 0, 1580, 175, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
10, 0, 4149.230469, 4149.743652, 4151.281738, 4142.05127, 4138.461426, 4137.94873, 4146.666504, 4150.769043, 4154.358887, 4165.12793, 4156.410156, 4173.333008, 4157.94873, 4145.12793, 701, 2040, 2058, 0, 0, 1580, 183, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
11, 0, 4153.846191, 4155.384277, 4146.153809, 4156.410156, 4146.153809, 4133.846191, 4136.922852, 4152.307617, 4153.333008, 4171.794922, 4165.12793, 4177.436035, 4166.153809, 4153.333008, 781, 2038, 2060, 0, 0, 1580, 191, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
12, 0, 4161.025391, 4162.563965, 4151.794922, 4165.12793, 4153.846191, 4135.384277, 4136.410156, 4161.025391, 4159.487305, 4178.974121, 4176.922852, 4187.179199, 4173.333008, 4165.12793, 791, 2038, 2059, 0, 0, 1580, 200, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
13, 0, 4156.922852, 4161.538574, 4144.102539, 4169.230469, 4152.307617, 4135.384277, 4136.410156, 4157.94873, 4157.94873, 4174.358887, 4170.256348, 4180, 4168.205078, 4160.512695, 698, 2040, 2059, 0, 0, 1580, 208, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
14, 0, 4143.589844, 4145.12793, 4147.692383, 4156.922852, 4146.666504, 4135.897461, 4141.538574, 4151.281738, 4153.333008, 4156.922852, 4145.12793, 4159.487305, 4151.794922, 4140.512695, 701, 2038, 2058, 0, 0, 1580, 216, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
15, 0, 4135.384277, 4132.820313, 4145.12793, 4136.410156, 4135.897461, 4141.538574, 4153.846191, 4151.794922, 4153.846191, 4145.12793, 4131.281738, 4149.230469, 4140.512695, 4127.692383, 781, 2038, 2058, 0, 0, 1580, 225, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
16, 0, 4136.922852, 4135.384277, 4152.820313, 4139.487305, 4132.307617, 4147.179199, 4158.461426, 4151.794922, 4150.769043, 4142.05127, 4132.820313, 4150.769043, 4135.384277, 4122.563965, 0, 2041, 2058, 0, 0, 1580, 232, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
17, 0, 4137.94873, 4135.897461, 4146.666504, 4146.153809, 4145.12793, 4147.179199, 4155.384277, 4145.12793, 4144.615234, 4135.897461, 4132.307617, 4147.179199, 4131.281738, 4122.05127, 0, 2042, 2056, 0, 0, 1580, 240, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
18, 0, 4143.07666, 4135.384277, 4147.692383, 4144.615234, 4157.436035, 4149.743652, 4158.974121, 4142.563965, 4142.563965, 4131.281738, 4133.333008, 4149.743652, 4135.897461, 4128.717773, 0, 2042, 2057, 0, 0, 1580, 248, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
19, 0, 4151.281738, 4145.12793, 4150.769043, 4149.743652, 4154.358887, 4153.333008, 4161.538574, 4144.102539, 4146.153809, 4135.384277, 4137.94873, 4160.512695, 4143.589844, 4139.487305, 0, 2043, 2057, 0, 0, 1580, 255, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
20, 0, 4155.897461, 4152.820313, 4150.769043, 4157.94873, 4151.794922, 4151.794922, 4156.922852, 4147.179199, 4150.256348, 4140, 4140.512695, 4168.205078, 4146.666504, 4145.641113, 0, 2042, 2058, 0, 0, 1580, 263, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
21, 0, 4161.538574, 4155.384277, 4147.179199, 4163.589844, 4156.922852, 4146.666504, 4152.307617, 4152.820313, 4153.333008, 4152.307617, 4150.256348, 4173.333008, 4154.358887, 4149.230469, 0, 2041, 2057, 0, 0, 1580, 270, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
22, 0, 4168.205078, 4162.563965, 4140.512695, 4168.205078, 4160, 4143.589844, 4144.615234, 4153.846191, 4154.358887, 4173.846191, 4164.102539, 4182.05127, 4169.743652, 4160.512695, 0, 2042, 2057, 0, 0, 1580, 279, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
23, 0, 4173.846191, 4176.922852, 4148.205078, 4173.333008, 4165.641113, 4144.615234, 4137.94873, 4154.871582, 4158.974121, 4185.641113, 4169.230469, 4191.794922, 4183.07666, 4173.846191, 0, 2041, 2055, 0, 0, 1580, 287, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
24, 0, 4171.794922, 4177.436035, 4147.692383, 4174.871582, 4163.589844, 4144.615234, 4141.538574, 4157.94873, 4164.102539, 4184.102539, 4167.692383, 4189.230469, 4179.487305, 4170.256348, 0, 2042, 2056, 0, 0, 1580, 295, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
25, 0, 4162.05127, 4163.07666, 4147.692383, 4165.12793, 4160.512695, 4147.179199, 4150.256348, 4157.436035, 4158.974121, 4173.333008, 4158.974121, 4173.846191, 4163.589844, 4150.769043, 0, 2041, 2057, 0, 0, 1580, 302, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
26, 0, 4152.307617, 4157.436035, 4141.025391, 4156.410156, 4166.153809, 4153.333008, 4161.025391, 4152.307617, 4153.846191, 4162.05127, 4150.256348, 4161.538574, 4157.94873, 4142.563965, 0, 2041, 2054, 0, 0, 1580, 311, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
27, 0, 4152.820313, 4156.922852, 4150.769043, 4161.025391, 4152.820313, 4153.846191, 4170.256348, 4153.333008, 4153.333008, 4152.307617, 4145.641113, 4164.615234, 4158.974121, 4144.102539, 0, 2042, 2054, 0, 0, 1580, 319, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
28, 0, 4149.230469, 4148.205078, 4142.05127, 4154.358887, 4142.05127, 4154.871582, 4171.794922, 4151.281738, 4151.794922, 4145.641113, 4141.025391, 4163.589844, 4154.871582, 4136.922852, 0, 2040, 2055, 0, 0, 1580, 327, 0, 4, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 4, 0
